Face	RPA5_1	Pavg	17.474244604721857	Qavg	0.0966143012195122	Pmin	10.771008775071211	Pmin_Time	07700	Pmax	32.60691070312896	Pmax_Time	00400	Qmin	-0.0094287	Qmin_Time	00900	Qmax	0.29759784	Qmax_Time	00300
Face	RPA5_1_1	Pavg	15.756209895762533	Qavg	0.02935888097560976	Pmin	10.670298263113464	Pmin_Time	07700	Pmax	26.02653389596395	Pmax_Time	00400	Qmin	-0.00182238	Qmin_Time	00900	Qmax	0.08845979999999999	Qmax_Time	00200
Face	RPA6	Pavg	15.177479466441357	Qavg	0.14959399756097558	Pmin	10.723829598425256	Pmin_Time	03700	Pmax	24.375016871322956	Pmax_Time	00500	Qmin	0.01469706	Qmin_Time	01700	Qmax	0.49474206	Qmax_Time	00400
Face	RPA6_1	Pavg	15.106517181778623	Qavg	0.038692817560975604	Pmin	10.740825733450388	Pmin_Time	01700	Pmax	25.084053914529076	Pmax_Time	00400	Qmin	0.00044976	Qmin_Time	00900	Qmax	0.1455102	Qmax_Time	00300
Face	RPA6_1_1	Pavg	15.057100387111317	Qavg	0.03741657512195122	Pmin	10.744865234174002	Pmin_Time	03700	Pmax	24.798444765216576	Pmax_Time	00400	Qmin	0.00307716	Qmin_Time	00900	Qmax	0.14736707999999998	Qmax_Time	00300
Face	RPA6_1_2	Pavg	14.637172749145599	Qavg	0.028076814146341455	Pmin	10.71799461400507	Pmin_Time	03700	Pmax	23.329957787038158	Pmax_Time	00400	Qmin	0.00030221999999999996	Qmin_Time	00900	Qmax	0.1074207	Qmax_Time	00300
Face	RPA6_2	Pavg	13.748113443193263	Qavg	0.018737168048780485	Pmin	10.613575132808142	Pmin_Time	01700	Pmax	20.287988737810608	Pmax_Time	00400	Qmin	0.00178242	Qmin_Time	01700	Qmax	0.0679047	Qmax_Time	00200
Face	RPA7	Pavg	16.876063425194207	Qavg	0.1495739253658536	Pmin	10.783625685317443	Pmin_Time	03700	Pmax	31.638884894411376	Pmax_Time	00400	Qmin	-0.00783696	Qmin_Time	00900	Qmax	0.49746840000000003	Qmax_Time	00300
Face	RPA7_1	Pavg	16.123777642522448	Qavg	0.09425613439024388	Pmin	10.68009780460333	Pmin_Time	01700	Pmax	27.9529384318443	Pmax_Time	02400	Qmin	0.007074239999999999	Qmin_Time	01000	Qmax	0.31788251999999995	Qmax_Time	02300
Face	RPA8	Pavg	16.043873518557017	Qavg	0.07334429121951215	Pmin	10.734921587725164	Pmin_Time	03700	Pmax	26.43034393694276	Pmax_Time	02400	Qmin	0.0038038799999999995	Qmin_Time	02900	Qmax	0.22056096	Qmax_Time	02300
Face	RPA9	Pavg	17.174860280553855	Qavg	0.04768200512195122	Pmin	10.780767740459712	Pmin_Time	03700	Pmax	31.497816479024998	Pmax_Time	06400	Qmin	0.0008896199999999999	Qmin_Time	00900	Qmax	0.16831913999999998	Qmax_Time	00300
Face	RPA10	Pavg	17.184368139922558	Qavg	0.10798970707317071	Pmin	10.795003618600647	Pmin_Time	03700	Pmax	31.638319231445895	Pmax_Time	02400	Qmin	-0.0007044	Qmin_Time	02900	Qmax	0.36768858	Qmax_Time	04300
Face	RPA10_1	Pavg	16.179356213009445	Qavg	0.03627918804878049	Pmin	10.760949430690626	Pmin_Time	03700	Pmax	27.600471830438472	Pmax_Time	00400	Qmin	-0.00028295999999999996	Qmin_Time	03000	Qmax	0.12853974	Qmax_Time	00300
Face	RPA11	Pavg	15.68359909168487	Qavg	0.0850857541463415	Pmin	10.793785201777517	Pmin_Time	01700	Pmax	25.862213676476223	Pmax_Time	02400	Qmin	0.007917599999999999	Qmin_Time	01600	Qmax	0.25473492	Qmax_Time	04300
Face	RPA12	Pavg	13.475159448115512	Qavg	0.09889393609756097	Pmin	10.60911590863768	Pmin_Time	01800	Pmax	19.630091467337174	Pmax_Time	04500	Qmin	0.00948	Qmin_Time	01600	Qmax	0.32997467999999996	Qmax_Time	04300
Face	RPA12_1	Pavg	12.825883440586237	Qavg	0.011982597073170731	Pmin	10.546387490771288	Pmin_Time	01700	Pmax	16.95412015113175	Pmax_Time	04500	Qmin	-0.00187488	Qmin_Time	01300	Qmax	0.0362703	Qmax_Time	00200
Face	RPA12_2	Pavg	13.057972145494144	Qavg	0.04332136097560976	Pmin	10.671851732978368	Pmin_Time	01700	Pmax	18.307265953705226	Pmax_Time	00400	Qmin	0.005347439999999999	Qmin_Time	01600	Qmax	0.15069606	Qmax_Time	00400
Face	RPA12_3	Pavg	13.53081079897903	Qavg	0.040441451707317076	Pmin	10.59891651192365	Pmin_Time	01700	Pmax	19.882512993076976	Pmax_Time	04400	Qmin	0.00084894	Qmin_Time	01600	Qmax	0.1449534	Qmax_Time	02300
Face	RPA13	Pavg	15.607200611157758	Qavg	0.0563350456097561	Pmin	10.76071921188369	Pmin_Time	01700	Pmax	25.78810967412288	Pmax_Time	06400	Qmin	0.00446964	Qmin_Time	03700	Qmax	0.19929954	Qmax_Time	00400
Face	RPA14	Pavg	14.752696159272837	Qavg	0.1295660582926829	Pmin	10.749379152499518	Pmin_Time	01800	Pmax	23.354174281232165	Pmax_Time	02500	Qmin	0.01301244	Qmin_Time	07000	Qmax	0.5115473399999999	Qmax_Time	00400
Face	RPA15	Pavg	14.48459833330555	Qavg	0.026094449268292682	Pmin	10.671642963070097	Pmin_Time	01800	Pmax	23.27319881151764	Pmax_Time	04500	Qmin	-0.00043715999999999997	Qmin_Time	01100	Qmax	0.08800056	Qmax_Time	02300
Face	RPA_1	Pavg	14.930176174172093	Qavg	0.04070355951219513	Pmin	10.474230452916357	Pmin_Time	03700	Pmax	24.802945860019808	Pmax_Time	02400	Qmin	0.0029316	Qmin_Time	01700	Qmax	0.13478220000000002	Qmax_Time	00300
Face	RPA_1_1	Pavg	14.848089803273105	Qavg	0.017673347560975605	Pmin	10.501521531137874	Pmin_Time	03700	Pmax	24.202813492389144	Pmax_Time	00400	Qmin	0.00109746	Qmin_Time	03000	Qmax	0.057135	Qmax_Time	00300
